13:31:51,24.0,93.0,255.0,170.0
13:31:51,24.0,93.0,173.0,247.0
13:31:52,24.0,93.0,171.0,87.0
13:31:52,24.0,93.0,213.0,170.0
13:31:53,24.0,93.0,212.0,85.0
13:31:53,24.0,93.0,167.0,84.0
13:31:54,24.0,93.0,163.0,250.0
13:31:55,24.0,94.0,163.0,95.0
13:31:55,24.0,94.0,171.0,171.0
13:31:56,24.0,93.0,84.0,87.0
13:31:56,24.0,93.0,74.0,215.0
13:31:57,24.0,94.0,106.0,213.0
13:31:58,24.0,94.0,170.0,87.0
13:31:58,24.0,94.0,234.0,74.0
13:31:59,24.0,94.0,245.0,170.0
13:31:59,24.0,94.0,254.0,72.0
13:32:00,24.0,94.0,232.0,128.0
13:32:01,24.0,94.0,189.0,85.0
13:32:01,24.0,94.0,93.0,74.0
13:32:02,24.0,94.0,87.0,95.0
13:32:02,24.0,94.0,85.0,87.0
13:32:03,24.0,94.0,83.0,84.0
13:32:04,24.0,94.0,85.0,106.0
13:32:04,24.0,94.0,127.0,75.0
13:32:05,24.0,94.0,85.0,41.0
13:32:05,24.0,94.0,69.0,95.0
13:32:06,24.0,94.0,255.0,10.0
13:32:07,24.0,94.0,215.0,85.0
13:32:07,24.0,94.0,154.0,85.0
13:32:08,24.0,94.0,84.0,149.0
13:32:08,24.0,94.0,170.0,171.0
13:32:09,24.0,94.0,233.0,170.0
13:32:10,24.0,94.0,165.0,85.0
13:32:10,24.0,94.0,234.0,85.0
13:32:11,24.0,94.0,234.0,169.0
13:32:11,24.0,94.0,250.0,43.0
13:32:12,24.0,94.0,255.0,168.0
13:32:13,24.0,94.0,149.0,75.0
13:32:13,24.0,94.0,82.0,175.0
13:32:14,24.0,94.0,166.0,87.0
13:32:14,24.0,94.0,165.0,167.0
13:32:15,24.0,94.0,111.0,175.0
13:32:16,24.0,94.0,106.0,93.0
13:32:16,24.0,94.0,168.0,85.0
13:32:17,24.0,94.0,212.0,233.0
13:32:17,24.0,94.0,69.0,87.0
13:32:18,24.0,94.0,250.0,170.0
13:32:19,24.0,95.0,245.0,107.0
13:32:19,24.0,95.0,217.0,85.0
13:32:20,24.0,95.0,223.0,21.0
13:32:20,24.0,95.0,83.0,86.0
13:32:21,24.0,95.0,87.0,191.0
13:32:22,24.0,95.0,170.0,174.0
13:32:22,24.0,95.0,171.0,175.0
13:32:23,24.0,95.0,215.0,222.0
13:32:23,24.0,95.0,85.0,91.0
13:32:24,24.0,95.0,75.0,87.0
13:32:25,24.0,95.0,86.0,223.0
13:32:25,24.0,95.0,170.0,87.0
13:32:26,24.0,95.0,21.0,87.0
13:32:26,24.0,95.0,83.0,189.0
13:32:27,24.0,95.0,82.0,85.0
13:32:28,24.0,95.0,84.0,43.0
13:32:28,24.0,95.0,170.0,87.0
13:32:29,24.0,95.0,169.0,173.0
13:32:29,24.0,95.0,166.0,87.0
13:32:30,24.0,95.0,212.0,86.0
13:32:31,24.0,95.0,255.0,86.0
13:32:31,24.0,95.0,191.0,254.0
13:32:32,24.0,95.0,175.0,191.0
13:32:32,24.0,95.0,171.0,191.0
13:32:33,24.0,95.0,74.0,91.0
13:32:34,24.0,95.0,221.0,73.0
13:32:34,24.0,95.0,255.0,82.0
13:32:35,24.0,95.0,175.0,75.0
13:32:35,24.0,95.0,37.0,189.0
13:32:36,24.0,95.0,165.0,175.0
13:32:37,24.0,95.0,254.0,85.0
13:32:37,24.0,95.0,222.0,166.0
13:32:38,24.0,95.0,251.0,74.0
13:32:38,24.0,95.0,167.0,171.0
13:32:39,24.0,95.0,165.0,87.0
13:32:40,24.0,95.0,42.0,87.0
13:32:40,24.0,95.0,212.0,73.0
13:32:41,24.0,95.0,238.0,149.0
13:32:41,24.0,95.0,85.0,45.0
13:32:42,24.0,95.0,169.0,85.0
13:32:42,24.0,95.0,173.0,83.0
13:32:43,24.0,95.0,234.0,170.0
13:32:44,24.0,95.0,255.0,90.0
13:32:44,24.0,95.0,19.0,123.0
13:32:45,24.0,95.0,74.0,43.0
13:32:45,24.0,95.0,162.0,150.0
13:32:46,24.0,95.0,170.0,82.0
13:32:47,24.0,95.0,245.0,149.0
13:32:47,24.0,95.0,250.0,82.0
13:32:48,24.0,95.0,253.0,85.0
13:32:48,24.0,95.0,191.0,90.0
13:32:49,24.0,95.0,91.0,255.0
13:32:50,24.0,95.0,173.0,175.0
13:32:50,24.0,95.0,169.0,165.0
13:32:51,24.0,95.0,212.0,86.0
13:32:51,24.0,95.0,95.0,43.0
13:32:52,24.0,95.0,43.0,84.0
13:32:53,24.0,95.0,89.0,167.0
13:32:53,24.0,95.0,165.0,75.0
13:32:54,24.0,95.0,148.0,165.0
13:32:54,24.0,95.0,253.0,84.0
13:32:55,24.0,95.0,252.0,170.0
13:32:56,24.0,95.0,171.0,85.0
13:32:56,24.0,95.0,74.0,95.0
13:32:57,24.0,95.0,85.0,45.0
13:32:57,24.0,95.0,169.0,43.0
13:32:58,24.0,95.0,253.0,85.0
13:32:59,24.0,95.0,255.0,69.0
13:32:59,24.0,95.0,173.0,251.0
13:33:00,24.0,95.0,162.0,85.0
13:33:00,24.0,95.0,255.0,82.0
13:33:01,24.0,95.0,151.0,85.0
13:33:02,24.0,95.0,73.0,151.0
13:33:02,24.0,95.0,212.0,85.0
13:33:03,24.0,95.0,239.0,36.0
13:33:03,24.0,95.0,86.0,213.0
13:33:04,24.0,95.0,85.0,123.0
13:33:05,24.0,95.0,171.0,95.0
13:33:05,24.0,95.0,37.0,175.0
13:33:06,24.0,95.0,43.0,111.0
13:33:06,24.0,95.0,149.0,215.0
13:33:07,24.0,95.0,170.0,87.0
13:33:08,24.0,95.0,149.0,95.0
13:33:08,24.0,95.0,170.0,211.0
13:33:09,24.0,95.0,169.0,82.0
13:33:09,24.0,95.0,250.0,170.0
13:33:10,24.0,95.0,233.0,85.0
13:33:11,24.0,95.0,255.0,5.0
13:33:11,24.0,95.0,171.0,85.0
13:33:12,24.0,95.0,155.0,191.0
13:33:12,24.0,95.0,175.0,223.0
13:33:13,24.0,95.0,95.0,126.0
13:33:14,24.0,95.0,50.0,75.0
13:33:14,24.0,95.0,75.0,175.0
13:33:15,24.0,95.0,234.0,213.0
13:33:15,24.0,95.0,254.0,85.0
13:33:16,24.0,95.0,183.0,111.0
13:33:17,24.0,95.0,204.0,171.0
13:33:17,24.0,95.0,212.0,87.0
13:33:18,24.0,95.0,170.0,85.0
13:33:18,24.0,95.0,212.0,106.0
13:33:19,24.0,95.0,255.0,170.0
13:33:19,24.0,95.0,138.0,2.0
13:33:20,24.0,95.0,170.0,74.0
13:33:21,24.0,95.0,249.0,162.0
13:33:21,24.0,95.0,255.0,81.0
13:33:22,24.0,95.0,247.0,83.0
13:33:22,24.0,95.0,75.0,85.0
13:33:23,24.0,95.0,234.0,85.0
13:33:24,24.0,95.0,127.0,74.0
13:33:24,24.0,95.0,167.0,191.0
13:33:25,24.0,95.0,85.0,87.0
13:33:25,24.0,95.0,245.0,85.0
13:33:26,24.0,95.0,239.0,21.0
13:33:27,24.0,95.0,214.0,42.0
13:33:27,24.0,95.0,213.0,85.0
13:33:28,24.0,95.0,251.0,42.0
13:33:28,24.0,95.0,161.0,137.0
13:33:29,24.0,95.0,159.0,85.0
13:33:30,24.0,95.0,181.0,247.0
13:33:30,24.0,95.0,85.0,42.0
13:33:31,24.0,95.0,249.0,106.0
13:33:31,24.0,95.0,117.0,85.0
13:33:32,24.0,95.0,253.0,85.0
13:33:33,24.0,95.0,42.0,106.0
13:33:33,24.0,95.0,165.0,87.0
13:33:34,24.0,95.0,218.0,53.0
13:33:34,24.0,95.0,218.0,53.0
13:33:35,24.0,95.0,218.0,53.0
13:33:36,24.0,95.0,218.0,53.0
13:33:36,24.0,95.0,218.0,53.0
13:33:37,24.0,95.0,218.0,53.0
13:33:37,24.0,95.0,218.0,53.0
13:33:38,24.0,95.0,218.0,53.0
13:33:39,24.0,95.0,218.0,53.0
13:33:39,24.0,95.0,218.0,53.0
13:33:40,24.0,95.0,218.0,53.0
13:33:41,24.0,95.0,218.0,53.0
13:33:41,24.0,95.0,218.0,53.0
13:33:42,24.0,95.0,218.0,53.0
13:33:42,24.0,95.0,218.0,53.0
13:33:43,24.0,95.0,218.0,53.0
